total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6929.0,4438.0,7862.0,3617.0,2230.0,4099.0,3312.0,2208.0,3763.0,-111.35993194580078,-81.00599670410156,-114.74159240722656,-52.26300048828125,-48.900447845458984,-43.640525817871094
6849.0,4343.0,7892.0,3601.0,2109.0,4126.0,3248.0,2234.0,3766.0,-110.98943328857422,-80.48126220703125,-115.11699676513672,-51.29832458496094,-49.24711227416992,-43.715538024902344
6905.0,4424.0,7876.0,3624.0,2207.0,4099.0,3281.0,2217.0,3777.0,-111.58383178710938,-80.75525665283203,-114.4527816772461,-51.647098541259766,-49.040748596191406,-43.85014724731445
6915.0,4330.0,7898.0,3616.0,2117.0,4100.0,3299.0,2213.0,3798.0,-111.34748077392578,-80.83480834960938,-114.7684555053711,-52.058441162109375,-48.92412567138672,-43.814510345458984
6872.0,4428.0,7881.0,3613.0,2208.0,4113.0,3259.0,2220.0,3768.0,-111.25238800048828,-80.68778991699219,-114.95860290527344,-51.5145149230957,-49.12381362915039,-43.85737991333008
6860.0,4378.0,7862.0,3610.0,2131.0,4102.0,3250.0,2247.0,3760.0,-111.17427062988281,-81.01929473876953,-114.74773406982422,-51.22795104980469,-49.45591354370117,-43.71236801147461
6885.0,4465.0,7856.0,3623.0,2221.0,4102.0,3262.0,2244.0,3754.0,-111.5152587890625,-80.7637939453125,-114.80660247802734,-51.484947204589844,-49.4276123046875,-43.72209930419922
6829.0,4459.0,7896.0,3601.0,2216.0,4125.0,3228.0,2243.0,3771.0,-111.03870391845703,-80.68697357177734,-115.32292938232422,-51.04685974121094,-49.4235725402832,-43.96183776855469
6860.0,4322.0,7864.0,3610.0,2107.0,4107.0,3250.0,2215.0,3757.0,-111.1814193725586,-80.69296264648438,-115.1045150756836,-51.360042572021484,-48.96015930175781,-43.652992248535156
6899.0,4443.0,7897.0,3602.0,2211.0,4124.0,3297.0,2232.0,3773.0,-111.03364562988281,-80.71522521972656,-115.227783203125,-51.860652923583984,-49.19593811035156,-43.64168930053711
6907.0,4348.0,7876.0,3618.0,2137.0,4103.0,3289.0,2211.0,3773.0,-111.39640808105469,-80.7307357788086,-114.70137023925781,-51.77370071411133,-48.91956329345703,-43.72427749633789
6912.0,4411.0,7840.0,3638.0,2195.0,4097.0,3274.0,2216.0,3743.0,-111.94325256347656,-80.46598815917969,-114.64855194091797,-51.53715896606445,-49.08461380004883,-43.46607208251953
6880.0,4283.0,7863.0,3627.0,2061.0,4094.0,3253.0,2222.0,3769.0,-111.7381820678711,-80.6475830078125,-114.64556884765625,-51.412742614746094,-49.02702713012695,-43.95606994628906
6848.0,4473.0,7851.0,3616.0,2213.0,4113.0,3232.0,2260.0,3738.0,-111.3987045288086,-80.63117980957031,-114.94767761230469,-51.077003479003906,-49.70228958129883,-43.31560516357422
6911.0,4325.0,7822.0,3631.0,2095.0,4095.0,3280.0,2230.0,3727.0,-111.79647827148438,-80.5581283569336,-114.6961898803711,-52.02086639404297,-49.20249938964844,-43.3608512878418
6807.0,4427.0,7907.0,3605.0,2199.0,4113.0,3202.0,2228.0,3794.0,-111.17431640625,-80.94136810302734,-115.2571029663086,-50.70454788208008,-49.28125,-44.1888542175293
6860.0,4454.0,7869.0,3604.0,2230.0,4120.0,3256.0,2224.0,3749.0,-111.16569519042969,-80.79969024658203,-115.184814453125,-51.38072204589844,-49.16343688964844,-43.69873809814453
6892.0,4267.0,7828.0,3635.0,2039.0,4090.0,3257.0,2228.0,3738.0,-111.92891693115234,-80.53217315673828,-114.53418731689453,-51.54969787597656,-49.157501220703125,-43.791446685791016
6901.0,4453.0,7879.0,3608.0,2216.0,4110.0,3293.0,2237.0,3769.0,-111.24725341796875,-80.99996948242188,-115.10919189453125,-52.11665344238281,-49.47113800048828,-43.71883010864258
6888.0,4434.0,7853.0,3621.0,2227.0,4100.0,3267.0,2207.0,3753.0,-111.53459167480469,-80.90924072265625,-114.93655395507812,-51.53030776977539,-48.95335388183594,-43.97439193725586
6905.0,4460.0,7879.0,3630.0,2222.0,4097.0,3275.0,2238.0,3782.0,-111.84806060791016,-80.74118041992188,-114.8601303100586,-51.649139404296875,-49.40193176269531,-44.19289016723633
6885.0,4328.0,7885.0,3600.0,2119.0,4115.0,3285.0,2209.0,3770.0,-111.02547454833984,-80.9818344116211,-115.0711441040039,-52.1025390625,-48.928932189941406,-43.62728500366211
6870.0,4467.0,7863.0,3629.0,2208.0,4095.0,3241.0,2259.0,3768.0,-111.82435607910156,-80.80683135986328,-114.78538513183594,-51.353248596191406,-49.74750518798828,-43.8400764465332
6855.0,4470.0,7864.0,3610.0,2241.0,4105.0,3245.0,2229.0,3759.0,-111.31315612792969,-81.08747863769531,-114.89227294921875,-51.27790451049805,-49.30180740356445,-43.92764663696289
6830.0,4448.0,7866.0,3614.0,2203.0,4117.0,3216.0,2245.0,3749.0,-111.39151000976562,-80.67228698730469,-115.01192474365234,-50.88675308227539,-49.496158599853516,-43.5031852722168
6866.0,4456.0,7877.0,3620.0,2223.0,4092.0,3246.0,2233.0,3785.0,-111.59111022949219,-81.1886978149414,-114.71187591552734,-51.33775329589844,-49.287845611572266,-44.012046813964844
6834.0,4344.0,7897.0,3619.0,2105.0,4109.0,3215.0,2239.0,3788.0,-111.54913330078125,-80.5830307006836,-115.05204772949219,-50.98888397216797,-49.39318084716797,-44.117252349853516
6869.0,4453.0,7876.0,3605.0,2229.0,4116.0,3264.0,2224.0,3760.0,-111.25322723388672,-80.95451354980469,-115.35326385498047,-51.75559616088867,-49.26955795288086,-43.71607971191406
6888.0,4296.0,7848.0,3612.0,2109.0,4103.0,3276.0,2187.0,3745.0,-111.4809341430664,-80.94483184814453,-114.87164306640625,-51.778682708740234,-48.60335922241211,-43.97404098510742
6863.0,4444.0,7917.0,3599.0,2236.0,4117.0,3264.0,2208.0,3800.0,-111.00860595703125,-81.10090637207031,-115.2247543334961,-51.77742385864258,-48.98130798339844,-43.99594497680664
6897.0,4459.0,7863.0,3618.0,2224.0,4094.0,3279.0,2235.0,3769.0,-111.59127044677734,-81.16968536376953,-114.88652801513672,-51.9461555480957,-49.39863586425781,-43.6358528137207
6862.0,4468.0,7860.0,3601.0,2215.0,4111.0,3261.0,2253.0,3749.0,-111.14735412597656,-81.13479614257812,-115.05400848388672,-51.387908935546875,-49.60795593261719,-43.71436309814453
6857.0,4337.0,7895.0,3604.0,2124.0,4116.0,3253.0,2213.0,3779.0,-111.22673034667969,-80.87261962890625,-115.40885162353516,-51.585487365722656,-49.05025100708008,-44.06624984741211
6930.0,4425.0,7870.0,3620.0,2203.0,4109.0,3310.0,2222.0,3761.0,-111.64181518554688,-80.67359161376953,-115.08760070800781,-52.211639404296875,-49.27683639526367,-43.81496810913086
6911.0,4337.0,7834.0,3618.0,2089.0,4097.0,3293.0,2248.0,3737.0,-111.57211303710938,-80.95565795898438,-114.83509826660156,-52.04185485839844,-49.49702453613281,-43.6071662902832
6871.0,4445.0,7886.0,3611.0,2225.0,4106.0,3260.0,2220.0,3780.0,-111.36027526855469,-81.06234741210938,-115.14129638671875,-51.52592468261719,-49.18033981323242,-43.98445510864258
6829.0,4346.0,7864.0,3608.0,2092.0,4119.0,3221.0,2254.0,3745.0,-111.39420318603516,-80.62278747558594,-115.29251098632812,-50.949588775634766,-49.66070556640625,-43.368507385253906
6865.0,4424.0,7891.0,3606.0,2218.0,4112.0,3259.0,2206.0,3779.0,-111.25973510742188,-81.03411102294922,-115.1755599975586,-51.560791015625,-48.995121002197266,-44.377540588378906
6866.0,4365.0,7867.0,3603.0,2163.0,4110.0,3263.0,2202.0,3757.0,-111.22439575195312,-81.09029388427734,-115.22047424316406,-51.595115661621094,-48.85668182373047,-43.73326873779297
6931.0,4491.0,7849.0,3622.0,2250.0,4097.0,3309.0,2241.0,3752.0,-111.7007827758789,-81.09465789794922,-114.87877655029297,-52.348609924316406,-49.51015853881836,-43.49294662475586
6908.0,4425.0,7875.0,3621.0,2210.0,4098.0,3287.0,2215.0,3777.0,-111.7164535522461,-80.94561004638672,-114.83699798583984,-52.06364059448242,-49.180965423583984,-43.98162078857422
6916.0,4343.0,7845.0,3631.0,2119.0,4095.0,3285.0,2224.0,3750.0,-111.87762451171875,-80.77070617675781,-114.8224105834961,-51.84585952758789,-49.212284088134766,-43.680206298828125
6903.0,4390.0,7841.0,3605.0,2162.0,4103.0,3298.0,2228.0,3738.0,-111.26313781738281,-81.2798080444336,-115.10820007324219,-52.1894416809082,-49.33596420288086,-43.66004943847656
6836.0,4458.0,7877.0,3610.0,2215.0,4109.0,3226.0,2243.0,3768.0,-111.38461303710938,-81.11974334716797,-115.06900787353516,-51.0513916015625,-49.49937057495117,-44.06484603881836
6853.0,4481.0,7862.0,3605.0,2219.0,4116.0,3248.0,2262.0,3746.0,-111.32492065429688,-81.01235961914062,-115.36264038085938,-51.28398132324219,-49.891658782958984,-43.542015075683594
6867.0,4428.0,7833.0,3608.0,2173.0,4106.0,3259.0,2255.0,3727.0,-111.36102294921875,-81.12834167480469,-115.17546081542969,-51.490631103515625,-49.688533782958984,-43.504642486572266
6888.0,4452.0,7871.0,3591.0,2233.0,4112.0,3297.0,2219.0,3759.0,-110.93724060058594,-81.4927978515625,-115.30391693115234,-52.187721252441406,-49.30064392089844,-43.703590393066406
6858.0,4404.0,7861.0,3595.0,2168.0,4118.0,3263.0,2236.0,3743.0,-111.09937286376953,-81.17363739013672,-115.433349609375,-51.61952590942383,-49.466346740722656,-43.68537139892578
6877.0,4374.0,7890.0,3598.0,2171.0,4120.0,3279.0,2203.0,3770.0,-111.12318420410156,-81.03938293457031,-115.39250946044922,-51.95509719848633,-48.902339935302734,-43.90264892578125
6859.0,4390.0,7843.0,3634.0,2189.0,4101.0,3225.0,2201.0,3742.0,-112.05056762695312,-80.63471221923828,-115.00160217285156,-50.97059631347656,-49.029170989990234,-44.10870361328125
6874.0,4389.0,7891.0,3604.0,2142.0,4119.0,3270.0,2247.0,3772.0,-111.32101440429688,-80.87973022460938,-115.59974670410156,-51.721492767333984,-49.603736877441406,-43.907493591308594
6796.0,4448.0,7899.0,3608.0,2188.0,4112.0,3188.0,2260.0,3787.0,-111.47388458251953,-81.05989837646484,-115.3712387084961,-50.50846481323242,-49.75538635253906,-44.14141845703125
6864.0,4485.0,7871.0,3615.0,2241.0,4104.0,3249.0,2244.0,3767.0,-111.64427185058594,-81.09893035888672,-115.12249755859375,-51.50814437866211,-49.57606887817383,-43.92037582397461
6859.0,4427.0,7859.0,3620.0,2175.0,4108.0,3239.0,2252.0,3751.0,-111.77732849121094,-80.84243774414062,-115.19166564941406,-51.326717376708984,-49.73542785644531,-43.9229621887207
6845.0,4392.0,7878.0,3618.0,2163.0,4106.0,3227.0,2229.0,3772.0,-111.62915802001953,-80.88497161865234,-115.27642059326172,-51.282466888427734,-49.403038024902344,-43.87912368774414
6850.0,4473.0,7871.0,3616.0,2211.0,4110.0,3234.0,2262.0,3761.0,-111.70191192626953,-80.88284301757812,-115.3509521484375,-51.35641098022461,-49.87665939331055,-43.763404846191406
6877.0,4482.0,7844.0,3610.0,2230.0,4106.0,3267.0,2252.0,3738.0,-111.5230712890625,-81.25709533691406,-115.15359497070312,-51.4163703918457,-49.710418701171875,-43.49826431274414
6891.0,4434.0,7848.0,3620.0,2218.0,4104.0,3271.0,2216.0,3744.0,-111.7489013671875,-81.00030517578125,-115.18744659423828,-51.85795593261719,-49.18375015258789,-43.575260162353516
6849.0,4464.0,7859.0,3621.0,2235.0,4096.0,3228.0,2229.0,3763.0,-111.8843765258789,-81.20161437988281,-114.98722839355469,-51.256832122802734,-49.407989501953125,-44.18817901611328
6909.0,4410.0,7841.0,3617.0,2156.0,4113.0,3292.0,2254.0,3728.0,-111.67840576171875,-80.78575897216797,-115.2665023803711,-52.09363555908203,-49.735694885253906,-43.599456787109375
6855.0,4432.0,7891.0,3612.0,2186.0,4102.0,3243.0,2246.0,3789.0,-111.60032653808594,-81.21107482910156,-115.1844253540039,-51.52051544189453,-49.64882278442383,-43.91401290893555
6867.0,4471.0,7869.0,3606.0,2221.0,4121.0,3261.0,2250.0,3748.0,-111.43984985351562,-80.91989135742188,-115.49727630615234,-51.676944732666016,-49.73300552368164,-43.83321762084961
6840.0,4406.0,7906.0,3616.0,2163.0,4101.0,3224.0,2243.0,3805.0,-111.68148040771484,-81.1164779663086,-115.14270782470703,-51.188316345214844,-49.57777404785156,-44.296024322509766
6891.0,4452.0,7862.0,3608.0,2211.0,4119.0,3283.0,2241.0,3743.0,-111.53299713134766,-80.94359588623047,-115.48021697998047,-52.09883117675781,-49.61442565917969,-43.44352722167969
6865.0,4464.0,7857.0,3613.0,2225.0,4104.0,3252.0,2239.0,3753.0,-111.65803527832031,-81.20658874511719,-115.22966766357422,-51.499855041503906,-49.554691314697266,-43.894351959228516
6826.0,4475.0,7866.0,3611.0,2217.0,4100.0,3215.0,2258.0,3766.0,-111.62045288085938,-81.34394073486328,-115.20188903808594,-51.150882720947266,-49.80602264404297,-43.871273040771484
6880.0,4473.0,7891.0,3607.0,2234.0,4118.0,3273.0,2239.0,3773.0,-111.49391174316406,-80.9802017211914,-115.58997344970703,-51.76137161254883,-49.53723907470703,-43.76271057128906
6922.0,4387.0,7854.0,3614.0,2172.0,4116.0,3308.0,2215.0,3738.0,-111.62281036376953,-80.82768249511719,-115.46382141113281,-52.13678741455078,-49.21651077270508,-43.627723693847656
6858.0,4445.0,7858.0,3622.0,2234.0,4093.0,3236.0,2211.0,3765.0,-111.88472747802734,-81.3097152709961,-115.00407409667969,-51.38652420043945,-49.13431930541992,-43.81057357788086
6813.0,4439.0,7847.0,3611.0,2219.0,4093.0,3202.0,2220.0,3754.0,-111.6794204711914,-81.57164764404297,-115.20037841796875,-50.91045379638672,-49.25129699707031,-44.252784729003906
6895.0,4480.0,7863.0,3626.0,2274.0,4098.0,3269.0,2206.0,3765.0,-111.99784088134766,-81.15403747558594,-115.15245056152344,-51.95932388305664,-49.061424255371094,-43.92265701293945
6855.0,4451.0,7862.0,3610.0,2205.0,4116.0,3245.0,2246.0,3746.0,-111.50190734863281,-80.97411346435547,-115.41343688964844,-51.48617172241211,-49.6512565612793,-43.617591857910156
6868.0,4450.0,7874.0,3607.0,2222.0,4116.0,3261.0,2228.0,3758.0,-111.59430694580078,-81.11772155761719,-115.5633544921875,-51.719947814941406,-49.3812141418457,-43.829322814941406
6853.0,4434.0,7882.0,3611.0,2232.0,4109.0,3242.0,2202.0,3773.0,-111.57568359375,-81.2406005859375,-115.37621307373047,-51.3735237121582,-48.97167205810547,-44.0579833984375
6929.0,4379.0,7869.0,3621.0,2174.0,4114.0,3308.0,2205.0,3755.0,-111.96952056884766,-80.71146392822266,-115.41979217529297,-52.3531608581543,-49.03823471069336,-43.9991569519043
6890.0,4450.0,7893.0,3604.0,2220.0,4111.0,3286.0,2230.0,3782.0,-111.56140899658203,-81.322021484375,-115.52233123779297,-52.008060455322266,-49.47700119018555,-43.841758728027344
6876.0,4468.0,7872.0,3605.0,2225.0,4120.0,3271.0,2243.0,3752.0,-111.55652618408203,-81.03314971923828,-115.48369598388672,-51.765865325927734,-49.637840270996094,-43.905662536621094
6961.0,4412.0,7815.0,3627.0,2220.0,4105.0,3334.0,2192.0,3710.0,-112.13327026367188,-80.88966369628906,-115.27916717529297,-52.78469467163086,-48.90448760986328,-43.653419494628906
6881.0,4440.0,7852.0,3608.0,2241.0,4106.0,3273.0,2199.0,3746.0,-111.58402252197266,-81.46336364746094,-115.39091491699219,-51.81110382080078,-48.95532989501953,-43.88694763183594
6898.0,4431.0,7859.0,3606.0,2209.0,4113.0,3292.0,2222.0,3746.0,-111.52384185791016,-81.2153091430664,-115.64068603515625,-52.221500396728516,-49.29795837402344,-43.899070739746094
6930.0,4381.0,7834.0,3622.0,2157.0,4099.0,3308.0,2224.0,3735.0,-111.96415710449219,-81.03253173828125,-115.0316390991211,-52.32731246948242,-49.33005142211914,-43.51206588745117
6911.0,4481.0,7875.0,3610.0,2227.0,4110.0,3301.0,2254.0,3765.0,-111.70568084716797,-81.25260925292969,-115.5013427734375,-52.209739685058594,-49.836509704589844,-43.84773635864258
6937.0,4468.0,7827.0,3622.0,2232.0,4093.0,3315.0,2236.0,3734.0,-112.02386474609375,-81.34254455566406,-115.1923828125,-52.29281234741211,-49.490238189697266,-43.604713439941406
6865.0,4448.0,7868.0,3613.0,2234.0,4107.0,3252.0,2214.0,3761.0,-111.72122955322266,-81.21923828125,-115.26958465576172,-51.736412048339844,-49.26973342895508,-43.815101623535156
6835.0,4413.0,7859.0,3604.0,2178.0,4123.0,3231.0,2235.0,3736.0,-111.58427429199219,-80.96187591552734,-115.81504821777344,-51.369781494140625,-49.49677276611328,-43.79513931274414
6885.0,4422.0,7851.0,3626.0,2202.0,4099.0,3259.0,2220.0,3752.0,-112.07048034667969,-81.06242370605469,-115.16549682617188,-51.69028854370117,-49.226680755615234,-43.864322662353516
6893.0,4444.0,7806.0,3595.0,2220.0,4114.0,3298.0,2224.0,3692.0,-111.41275024414062,-81.54780578613281,-115.57105255126953,-52.250919342041016,-49.3626594543457,-43.19145584106445
6886.0,4420.0,7847.0,3631.0,2217.0,4094.0,3255.0,2203.0,3753.0,-112.20469665527344,-81.079345703125,-115.03595733642578,-51.626869201660156,-49.07321548461914,-44.22616958618164
6885.0,4425.0,7876.0,3606.0,2202.0,4118.0,3279.0,2223.0,3758.0,-111.67013549804688,-81.12689971923828,-115.6876220703125,-52.0303840637207,-49.37801742553711,-43.832942962646484
6893.0,4388.0,7852.0,3614.0,2150.0,4106.0,3279.0,2238.0,3746.0,-111.81521606445312,-81.1048355102539,-115.47261047363281,-51.89038848876953,-49.60267639160156,-43.766075134277344
6872.0,4462.0,7887.0,3615.0,2223.0,4110.0,3257.0,2239.0,3777.0,-111.8758316040039,-81.11106872558594,-115.52448272705078,-51.65439987182617,-49.671546936035156,-44.22151565551758
6892.0,4432.0,7879.0,3613.0,2198.0,4104.0,3279.0,2234.0,3775.0,-111.8355941772461,-81.301025390625,-115.23946380615234,-52.084739685058594,-49.52732849121094,-43.826229095458984
6858.0,4410.0,7850.0,3625.0,2179.0,4097.0,3233.0,2231.0,3753.0,-112.13502502441406,-81.15052795410156,-115.24701690673828,-51.11162567138672,-49.509521484375,-44.09502410888672
6904.0,4453.0,7854.0,3634.0,2234.0,4089.0,3270.0,2219.0,3765.0,-112.35353088378906,-81.24739074707031,-115.05303955078125,-51.86338806152344,-49.42332458496094,-43.85982131958008
6879.0,4426.0,7846.0,3636.0,2218.0,4083.0,3243.0,2208.0,3763.0,-112.45377349853516,-81.21309661865234,-115.05952453613281,-51.400962829589844,-49.17744827270508,-43.885093688964844
6858.0,4420.0,7870.0,3606.0,2188.0,4109.0,3252.0,2232.0,3761.0,-111.61385345458984,-81.45854949951172,-115.55261993408203,-51.53031921386719,-49.48371124267578,-43.987449645996094
6887.0,4457.0,7861.0,3616.0,2220.0,4106.0,3271.0,2237.0,3755.0,-111.95996856689453,-81.22953033447266,-115.40180206298828,-52.00061798095703,-49.62382888793945,-43.77046203613281
6900.0,4472.0,7877.0,3617.0,2234.0,4097.0,3283.0,2238.0,3780.0,-111.87699127197266,-81.45731353759766,-115.36122131347656,-52.00154495239258,-49.600032806396484,-44.2243766784668
6878.0,4415.0,7881.0,3602.0,2199.0,4120.0,3276.0,2216.0,3761.0,-111.54817962646484,-81.23426055908203,-115.78679656982422,-52.008975982666016,-49.283180236816406,-44.0549430847168
6878.0,4410.0,7885.0,3626.0,2201.0,4103.0,3252.0,2209.0,3782.0,-112.19051361083984,-81.08906555175781,-115.3798828125,-51.998802185058594,-49.170379638671875,-44.10965347290039
6914.0,4443.0,7816.0,3629.0,2222.0,4097.0,3285.0,2221.0,3719.0,-112.3083724975586,-81.19200897216797,-115.29295349121094,-52.033531188964844,-49.41542053222656,-43.532867431640625
6841.0,4498.0,7865.0,3608.0,2235.0,4109.0,3233.0,2263.0,3756.0,-111.74642944335938,-81.40234375,-115.61014556884766,-51.42104721069336,-50.004215240478516,-43.9510612487793
6840.0,4442.0,7848.0,3605.0,2202.0,4117.0,3235.0,2240.0,3731.0,-111.69336700439453,-81.20125579833984,-115.73896026611328,-51.26633834838867,-49.65594482421875,-43.74168395996094
6852.0,4437.0,7859.0,3614.0,2216.0,4108.0,3238.0,2221.0,3751.0,-111.98845672607422,-81.21912384033203,-115.52376556396484,-51.43402099609375,-49.40871047973633,-44.026275634765625
6877.0,4383.0,7883.0,3605.0,2155.0,4120.0,3272.0,2228.0,3763.0,-111.62370300292969,-81.10216522216797,-115.85301971435547,-51.86449432373047,-49.41006851196289,-43.84457015991211
6880.0,4417.0,7863.0,3614.0,2168.0,4105.0,3266.0,2249.0,3758.0,-111.94354248046875,-81.23297119140625,-115.48910522460938,-51.713844299316406,-49.764583587646484,-43.86711120605469
6894.0,4456.0,7896.0,3607.0,2225.0,4112.0,3287.0,2231.0,3784.0,-111.75352478027344,-81.42518615722656,-115.58582305908203,-52.12077331542969,-49.57314682006836,-44.059444427490234
6866.0,4417.0,7844.0,3619.0,2172.0,4102.0,3247.0,2245.0,3742.0,-111.99860382080078,-81.22296142578125,-115.36481475830078,-51.50239562988281,-49.68136978149414,-44.02806091308594
6912.0,4387.0,7868.0,3617.0,2176.0,4104.0,3295.0,2211.0,3764.0,-112.05258178710938,-81.2757797241211,-115.60565948486328,-52.25260543823242,-49.25663757324219,-43.9854736328125
6897.0,4442.0,7875.0,3609.0,2234.0,4109.0,3288.0,2208.0,3766.0,-111.86167907714844,-81.40962219238281,-115.5544662475586,-51.98516082763672,-49.22499465942383,-44.08391571044922
6860.0,4455.0,7862.0,3609.0,2216.0,4117.0,3251.0,2239.0,3745.0,-111.87445831298828,-81.1679458618164,-115.9346694946289,-51.66539764404297,-49.66934585571289,-44.063690185546875
6854.0,4450.0,7878.0,3615.0,2200.0,4107.0,3239.0,2250.0,3771.0,-112.0056381225586,-81.30038452148438,-115.5176010131836,-51.56838607788086,-49.789066314697266,-44.18046188354492
6868.0,4448.0,7868.0,3610.0,2222.0,4112.0,3258.0,2226.0,3756.0,-111.96575164794922,-81.31147766113281,-115.67224884033203,-51.7797966003418,-49.48875045776367,-44.14965057373047
6900.0,4412.0,7850.0,3631.0,2203.0,4094.0,3269.0,2209.0,3756.0,-112.37535095214844,-81.2372055053711,-115.30411529541016,-51.820838928222656,-49.28468704223633,-43.96873474121094
6866.0,4447.0,7886.0,3609.0,2217.0,4119.0,3257.0,2230.0,3767.0,-111.89031982421875,-81.12507629394531,-115.9124755859375,-51.87067413330078,-49.52613067626953,-44.011016845703125
6818.0,4440.0,7829.0,3601.0,2236.0,4124.0,3217.0,2204.0,3705.0,-111.66667938232422,-81.24063873291016,-115.86375427246094,-51.251564025878906,-49.13298416137695,-43.94892120361328
6879.0,4423.0,7839.0,3624.0,2210.0,4109.0,3255.0,2213.0,3730.0,-112.26100158691406,-81.09456634521484,-115.61062622070312,-51.688499450683594,-49.32795333862305,-43.72637176513672
6883.0,4483.0,7831.0,3629.0,2249.0,4084.0,3254.0,2234.0,3747.0,-112.38663482666016,-81.57696533203125,-115.0403060913086,-51.641056060791016,-49.60307312011719,-44.0557975769043
6883.0,4407.0,7861.0,3623.0,2166.0,4103.0,3260.0,2241.0,3758.0,-112.22128295898438,-81.13046264648438,-115.52983856201172,-51.651466369628906,-49.71211242675781,-43.89580154418945
6918.0,4472.0,7875.0,3596.0,2224.0,4132.0,3322.0,2248.0,3743.0,-111.50621795654297,-81.15261840820312,-115.9990463256836,-52.59341812133789,-49.849945068359375,-43.49150466918945
6908.0,4434.0,7911.0,3617.0,2211.0,4113.0,3291.0,2223.0,3798.0,-112.09456634521484,-81.02909851074219,-115.67851257324219,-52.28908157348633,-49.44944381713867,-44.11546325683594
6832.0,4463.0,7844.0,3605.0,2206.0,4118.0,3227.0,2257.0,3726.0,-111.84769439697266,-81.30613708496094,-115.81123352050781,-51.377105712890625,-50.037864685058594,-43.7775993347168
6919.0,4423.0,7812.0,3632.0,2172.0,4093.0,3287.0,2251.0,3719.0,-112.49156951904297,-81.23167419433594,-115.2604751586914,-51.98013687133789,-49.881385803222656,-43.444847106933594
6883.0,4434.0,7844.0,3606.0,2200.0,4114.0,3277.0,2234.0,3730.0,-111.84957122802734,-81.39500427246094,-115.893798828125,-52.07238006591797,-49.63516616821289,-43.910728454589844
6889.0,4415.0,7843.0,3614.0,2215.0,4105.0,3275.0,2200.0,3738.0,-111.96949768066406,-81.44950103759766,-115.5372543334961,-52.17265319824219,-49.057518005371094,-43.833778381347656
6921.0,4431.0,7853.0,3629.0,2208.0,4097.0,3292.0,2223.0,3756.0,-112.4854965209961,-81.232177734375,-115.47405242919922,-52.327972412109375,-49.463592529296875,-44.07867431640625
6903.0,4429.0,7856.0,3607.0,2200.0,4113.0,3296.0,2229.0,3743.0,-111.85894012451172,-81.3839340209961,-115.71955871582031,-52.49147033691406,-49.500938415527344,-43.71995162963867
6874.0,4440.0,7871.0,3601.0,2230.0,4113.0,3273.0,2210.0,3758.0,-111.70027160644531,-81.63838958740234,-115.90628814697266,-51.8661994934082,-49.27228927612305,-44.08806610107422
6836.0,4452.0,7860.0,3612.0,2205.0,4109.0,3224.0,2247.0,3751.0,-111.99340057373047,-81.38802337646484,-115.82672119140625,-51.41558837890625,-49.82822036743164,-43.751426696777344
6898.0,4362.0,7855.0,3610.0,2169.0,4105.0,3288.0,2193.0,3750.0,-112.0577621459961,-81.50447082519531,-115.64442443847656,-52.294429779052734,-48.992916107177734,-44.13405227661133
6916.0,4448.0,7862.0,3614.0,2216.0,4102.0,3302.0,2232.0,3760.0,-112.00204467773438,-81.61431884765625,-115.55349731445312,-52.50883483886719,-49.63603591918945,-43.986934661865234
6837.0,4418.0,7862.0,3614.0,2174.0,4094.0,3223.0,2244.0,3768.0,-112.0233383178711,-81.70223999023438,-115.3791732788086,-51.202232360839844,-49.73020553588867,-44.184173583984375
6876.0,4509.0,7875.0,3618.0,2274.0,4108.0,3258.0,2235.0,3767.0,-112.23323059082031,-81.35636138916016,-115.77035522460938,-51.873172760009766,-49.68472671508789,-44.25160598754883
6832.0,4430.0,7866.0,3601.0,2209.0,4120.0,3231.0,2221.0,3746.0,-111.73667907714844,-81.33956909179688,-115.8724365234375,-51.45981216430664,-49.44443893432617,-44.21171569824219
6857.0,4367.0,7871.0,3603.0,2154.0,4113.0,3254.0,2213.0,3758.0,-111.785400390625,-81.52951049804688,-116.11463928222656,-51.76002883911133,-49.335044860839844,-43.93364715576172
6878.0,4352.0,7892.0,3630.0,2138.0,4092.0,3248.0,2214.0,3800.0,-112.464111328125,-81.33199310302734,-115.36631774902344,-51.868614196777344,-49.31546401977539,-44.5277099609375
6892.0,4374.0,7829.0,3622.0,2156.0,4100.0,3270.0,2218.0,3729.0,-112.37340545654297,-81.30838775634766,-115.48062896728516,-52.050575256347656,-49.34980010986328,-43.880489349365234
6890.0,4380.0,7871.0,3620.0,2140.0,4108.0,3270.0,2240.0,3763.0,-112.32913970947266,-81.14942169189453,-115.8646011352539,-51.93172836303711,-49.73939895629883,-43.83280563354492
6927.0,4325.0,7810.0,3609.0,2108.0,4111.0,3318.0,2217.0,3699.0,-112.05902099609375,-81.34131622314453,-115.83525848388672,-52.44159698486328,-49.38556671142578,-43.32389450073242
6895.0,4464.0,7845.0,3620.0,2227.0,4095.0,3275.0,2237.0,3750.0,-112.31293487548828,-81.65178680419922,-115.75222778320312,-52.15387725830078,-49.715450286865234,-43.87137985229492
