"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
60531,34687,25844,0.683104748538223,0.697640826229178,0.744002687775816,29.7054545454545,29.88,40.4145454545455,6.66363636363636,25.2727272727273,6.37818181818182,26.2745454545455,6.89454545454546,28.5163636363636,-1.65711403787136,3.4465155785734,0.828654545454545,0.855436363636364,0.886145454545455
61018,34764,26254,0.682401071867055,0.697138905397169,0.74429267812608,29.5672727272727,29.8054545454545,40.6272727272727,6.50181818181818,25.4418181818182,6.16909090909091,26.4490909090909,6.73090909090909,28.7072727272727,-1.70571227642623,3.52277665788477,0.828654545454545,0.855436363636364,0.886145454545455
61655,34887,26768,0.682025840609986,0.696673493004741,0.744716008783843,29.3836363636364,29.7272727272727,40.8890909090909,6.38,25.5563636363636,6.00181818181818,26.6163636363636,6.54,28.9054545454545,-1.74677637260069,3.64105859615586,0.828654545454545,0.855436363636364,0.886145454545455
62220,35032,27188,0.681404468242105,0.696237561995947,0.744865143692274,29.2490909090909,29.6672727272727,41.0836363636364,6.22909090909091,25.6363636363636,5.92545454545455,26.7654545454545,6.34181818181818,29.1018181818182,-1.78516880937598,3.72588926336982,0.828654545454545,0.855436363636364,0.886145454545455
62726,35166,27560,0.680697116563373,0.695917868693226,0.745176595311109,29.1309090909091,29.5781818181818,41.2909090909091,6.10363636363636,25.7272727272727,5.77454545454545,26.94,6.17636363636364,29.2781818181818,-1.82363503006372,3.79567860906774,0.828654545454545,0.855436363636364,0.886145454545455
63320,35341,27979,0.680102819980155,0.695343956801508,0.745238851488519,29.0109090909091,29.5036363636364,41.4854545454545,5.96909090909091,25.8509090909091,5.63090909090909,27.1018181818182,5.99636363636364,29.4509090909091,-1.85609609484673,3.88389964428815,0.828654545454545,0.855436363636364,0.886145454545455
63841,35549,28292,0.679297701179504,0.695393355602391,0.745255288724213,28.8581818181818,29.4836363636364,41.6581818181818,5.86181818181818,25.9018181818182,5.51272727272727,27.2418181818182,5.85454545454546,29.6272727272727,-1.88438419130715,3.93621141097762,0.828654545454545,0.855436363636364,0.886145454545455
64178,35732,28446,0.678384142694082,0.69487568621206,0.745614616680365,28.6818181818182,29.3909090909091,41.9272727272727,5.76727272727273,25.9509090909091,5.40909090909091,27.3672727272727,5.75454545454545,29.7509090909091,-1.91233893253587,3.9205163565549,0.828654545454545,0.855436363636364,0.886145454545455
64705,35934,28771,0.677567611499806,0.694648618458442,0.745860594774074,28.5454545454545,29.3763636363636,42.0781818181818,5.69272727272727,26.0018181818182,5.26363636363636,27.5309090909091,5.61090909090909,29.9,-1.9364442974329,3.98022313117981,0.828654545454545,0.855436363636364,0.886145454545455
65219,36130,29089,0.677007385277662,0.694405500885499,0.745970357037554,28.3618181818182,29.3618181818182,42.2763636363636,5.59272727272727,26.0709090909091,5.13818181818182,27.6818181818182,5.46909090909091,30.0472727272727,-1.95990749340166,4.03356875777245,0.828654545454545,0.855436363636364,0.886145454545455
